Campaign_id,Channel,Spend,Clicks,Impressions,Date,CTR,CPC,CPM,Campaign_Efficiency,Engagement_Score,Spend_Category,Click_Category
CMP1170,Email Marketing,11854.22,2369,57898,06/17/2025,4.091678469031745,5.003891937526382,204.7431690213824,0.1998444435821167,0.8176992069605764,Very High,Very High
CMP7712,Instagram Ads,2971.07,560,83515,01/23/2025,0.6705382266658684,5.305482142857144,35.575285876788605,0.1884842834399727,0.1263859171722262,Medium,High
CMP5130,YouTube Ads,135780.61,8376,95817,12/31/2025,8.741663796612292,16.210674546322824,1417.0826680025464,0.0616877476099127,0.5392535499761311,Very High,Very High
CMP2459,LinkedIn Ads,25652.88,1335,87093,04/25/2025,1.5328442010264889,19.215640449438204,294.54583031931384,0.0520409404324192,0.0797706537577988,Very High,Very High
CMP8831,Email Marketing,31904.01,1785,17891,01/27/2025,9.97708344977922,17.87339495798319,1783.2435302666142,0.0559490797551781,0.5582086376557651,Very High,Very High
CMP4411,Facebook Ads,45187.11,2450,77398,06/18/2025,3.165456471743456,18.44371836734694,583.8278766893201,0.0542190018348152,0.1716278902494863,Very High,Very High
CMP3950,LinkedIn Ads,59763.54,6766,98049,06/30/2025,6.900631316994564,8.832920484776825,609.5272771777377,0.1132128384630495,0.7812400585839664,Very High,Very High
CMP9916,Facebook Ads,22699.11,3481,60847,2025-06-03,5.72090653606587,6.520858948577995,373.0522457968347,0.1533540301800379,0.8773240735890215,Very High,Very High
CMP9922,Instagram Ads,11580.81,1449,39602,2025-11-02,3.658906115852735,7.992277432712215,292.4299277814252,0.125120781706979,0.4578051934079406,Very High,Very High
CMP3246,Facebook Ads,959.07,177,61515,2025-03-08,0.2877346988539381,5.418474576271187,15.590831504511096,0.1845537864806531,0.0531025281753647,Low,Medium
CMP2071,Google Ads,3585.65,246,58547,2025-07-02,0.4201752438212034,14.575813008130082,61.24395784583327,0.0686068076917713,0.0288268821496844,Medium,Medium
CMP5806,Facebook Ads,31016.21,4612,54732,05/31/2025,8.426514653219323,6.725110581092801,566.6924285609881,0.1486964397004018,1.2529927280169797,Very High,Very High
CMP0742,Google Ads,112159.82,5865,98829,07/29/2025,5.934492911999515,19.123583972719523,1134.8877353813157,0.0522914533921327,0.3103232595137648,Very High,Very High
CMP3006,Email Marketing,127332.63,7556,79274,09/18/2025,9.531498347503597,16.85185680254103,1606.2344526578702,0.059340641907734,0.5656052302833701,Very High,Very High
CMP7431,LinkedIn Ads,20368.39,3642,44000,10/29/2025,8.277272727272727,5.59263866007688,462.91795454545456,0.178806474149405,1.4800299519366662,Very High,Very High
CMP9243,YouTube Ads,54679.75,4799,70838,2025-07-08,6.774612496117903,11.393988330902271,771.8985572715209,0.0877655804936928,0.5945777983416131,Very High,Very High
CMP2347,Google Ads,35130.47,3501,98288,05/23/2025,3.561981116718216,10.03441016852328,357.42379537685173,0.0996570783140675,0.3549766311020169,Very High,Very High
CMP1943,Instagram Ads,20799.87,2043,37893,03/28/2025,5.391497110284221,10.181042584434657,548.9106167366003,0.0982217677322021,0.5295623768951759,Very High,Very High
CMP4566,Facebook Ads,5753.03,473,14579,09/18/2025,3.244392619521229,12.162854122621564,394.6107414774676,0.0822175444939449,0.2667459945513132,High,Medium
CMP8845,YouTube Ads,850.57,77,27576,01/14/2025,0.2792283144763562,11.046363636363637,30.84457499274732,0.0905275285984692,0.0252778492242607,Low,Low
CMP8535,Facebook Ads,45781.08,2466,61486,12/28/2025,4.010669095403832,18.56491484184915,744.577302150083,0.053865046434029,0.2160348770554528,Very High,Very High
CMP2242,Instagram Ads,38078.58,1958,97896,2025-10-02,2.000081719375664,19.447691521961183,388.9697229713165,0.0514199846737982,0.1028441713566406,Very High,Very High
CMP7430,Email Marketing,120537.57,8452,98406,2025-07-02,8.588907180456475,14.261425698059632,1224.900615816109,0.0701192167719989,0.602247444421006,Very High,Very High
CMP8541,Instagram Ads,32867.01,2336,26955,11/17/2025,8.666295677981822,14.069781678082192,1219.3288814691152,0.0710743082501268,0.6159509704036216,Very High,Very High
CMP6164,Facebook Ads,23248.86,3255,90257,03/19/2025,3.6063684811150383,7.142506912442396,257.58511805178546,0.1400068648527282,0.5049163445446121,Very High,Very High
CMP1454,YouTube Ads,9096.66,3559,96802,2025-04-02,3.6765769302287135,2.555959539196404,93.97181876407512,0.3912424999945035,1.4384331496047995,High,Very High
CMP6852,Email Marketing,23455.31,2562,36481,10/26/2025,7.022833803897919,9.155078064012493,642.9459170527124,0.1092289976129072,0.7670970968018103,Very High,Very High
CMP2951,Instagram Ads,17680.21,1246,32394,2025-08-09,3.846391307032167,14.1895746388443,545.7865654133482,0.0704742760408388,0.271071642732868,Very High,Very High
CMP3587,Google Ads,34412.06,1768,39653,06/16/2025,4.458679040677881,19.46383484162896,867.8299245958691,0.05137733689875,0.229075055196303,Very High,Very High
CMP5225,Email Marketing,11184.38,761,16881,12/27/2025,4.508026775664948,14.696951379763467,662.5425034061963,0.0680413219150279,0.3067321010445841,Very High,High
CMP0475,Instagram Ads,13330.55,2128,37117,07/29/2025,5.733221973758655,6.264356203007519,359.1494463453404,0.1596333234562715,0.9152132777836188,Very High,Very High
CMP6413,LinkedIn Ads,23411.32,3315,57731,01/28/2025,5.742148932116194,7.062238310708899,405.5242417418718,0.1415981670405598,0.8130777636615613,Very High,Very High
CMP0748,Instagram Ads,21712.56,3407,60672,03/27/2025,5.615440400843882,6.372926328147931,357.86787974683546,0.1569137863061748,0.8811400150730778,Very High,Very High
CMP5402,Facebook Ads,12736.08,4471,81293,2025-11-01,5.499858536405348,2.848597629165735,156.66883987551202,0.3510499305908882,1.9307249574648015,Very High,Very High
CMP9059,Google Ads,9909.36,856,87843,2025-05-07,0.9744658083171112,11.576355140186916,112.80762269048188,0.0863829752880105,0.0841772558388682,High,High
CMP3758,Instagram Ads,13124.33,1581,23155,04/21/2025,6.827898941913194,8.301283997469955,566.8032822284604,0.1204632922213934,0.8225111854978319,Very High,Very High
CMP8628,Google Ads,54097.22,3309,67732,01/22/2025,4.885430815567236,16.348510123904504,798.6951514793599,0.0611676533470666,0.2988303385776937,Very High,Very High
CMP4052,Google Ads,14555.56,3121,37711,07/13/2025,8.276099811726022,4.663748798462032,385.9765055288908,0.2144197818565551,1.774559516253371,Very High,Very High
CMP1254,Google Ads,88347.98,5965,68127,2025-01-08,8.755706254495282,14.811061190276613,1296.8130109941726,0.0675171067861427,0.5911599541728556,Very High,Very High
CMP2488,Google Ads,158568.05,9686,98452,2025-10-04,9.838296835005892,16.370849679950442,1610.6127859261364,0.0610841843612253,0.6009643376699598,Very High,Very High
CMP4951,Instagram Ads,7257.9,1710,62149,2025-02-12,2.751452155304188,4.24438596491228,116.78224911100742,0.2356053403877154,0.6482568216109567,High,Very High
CMP6658,YouTube Ads,15171.65,2029,38511,12/26/2025,5.268624548830204,7.4774026614095614,393.9562722339072,0.1337362778603514,0.7046062366042247,Very High,Very High
CMP6450,Instagram Ads,25945.6,5903,73641,04/25/2025,8.01591504732418,4.395324411316279,352.3254708654146,0.2275144918598914,1.8237368387840187,Very High,Very High
CMP7812,YouTube Ads,10840.13,1366,16280,03/15/2025,8.39066339066339,7.935673499267935,665.8556511056511,0.1260132489186015,1.057334754439863,Very High,Very High
CMP8026,YouTube Ads,1954.5,393,34763,2025-12-11,1.1305123263239651,4.973282442748092,56.22357103817277,0.2010744435917114,0.2273171369891626,Medium,Medium
CMP0966,LinkedIn Ads,13802.0,1736,35033,06/22/2025,4.955327833756744,7.950460829493087,393.9713983957983,0.1257788726271554,0.6232755484278878,Very High,Very High
CMP0092,Instagram Ads,54634.67,3477,92491,2025-08-09,3.7592846871587504,15.713163646821972,590.7025548431739,0.0636409078704053,0.2392442904340957,Very High,Very High
CMP7914,YouTube Ads,109408.75,7084,74719,2025-11-02,9.480854936495405,15.444487577639752,1464.2694629210778,0.0647480206107829,0.6138665908360477,Very High,Very High
CMP0224,Facebook Ads,28578.56,6178,70149,2025-12-04,8.806968025203496,4.625859501456782,407.39796718413663,0.216176042459802,1.9038554937585093,Very High,Very High
CMP8595,LinkedIn Ads,28175.44,1583,20332,2025-03-08,7.785756443045446,17.79876184459886,1385.76824709817,0.0561836833781477,0.4374324748554394,Very High,Very High
CMP4442,YouTube Ads,38262.51,3094,44255,03/26/2025,6.9913004180318605,12.366680672268908,864.5917975370015,0.0808624421137034,0.5653336253526121,Very High,Very High
CMP6083,YouTube Ads,22686.14,2108,81235,04/18/2025,2.594940604419277,10.761925996204932,279.2655874930756,0.092920170641634,0.2411223237675443,Very High,Very High
CMP0161,Instagram Ads,7789.02,1518,56565,2025-04-02,2.6836382922301776,5.131106719367589,137.70034473614425,0.1948897293882927,0.5230135405487993,High,Very High
CMP8811,LinkedIn Ads,2944.74,825,45389,08/28/2025,1.817621009495693,3.5693818181818178,64.87783383639207,0.2801605574685711,0.5092257152869003,Medium,High
CMP3704,Instagram Ads,5265.35,281,84420,05/21/2025,0.3328595119639896,18.737900355871886,62.37088367685383,0.0533677723228275,0.0177639706499816,High,Medium
CMP6608,Instagram Ads,61528.85,4482,75546,04/14/2025,5.932809149392424,13.727989736724677,814.4554311280544,0.0728438773030862,0.4321688217409694,Very High,Very High
CMP2922,Instagram Ads,4188.98,888,75880,09/25/2025,1.1702688455455983,4.717319819819819,55.2053241960991,0.2119847791109053,0.2480791827233578,Medium,High
CMP9703,YouTube Ads,51689.6,3356,38338,2025-12-11,8.75371693880745,15.402145411203811,1348.2602118003026,0.0649260199343775,0.5683440004689106,Very High,Very High
CMP1497,YouTube Ads,3429.81,637,21200,2025-01-01,3.004716981132076,5.384317111459969,161.78349056603776,0.1857245736644304,0.5580497803030291,Medium,High
CMP6970,Email Marketing,21271.93,2729,63825,2025-02-03,4.275754014884449,7.79477097838036,333.2852330591461,0.1282911329625473,0.5485413268386865,Very High,Very High
CMP7774,Instagram Ads,31188.39,2646,42863,2025-06-11,6.173156335300843,11.786995464852607,727.6296572801717,0.0848392623024144,0.5237260295643997,Very High,Very High
CMP7164,YouTube Ads,59595.49,4064,59887,2025-09-05,6.786113847746589,14.664244586614172,995.132332559654,0.0681930797112331,0.4627660025488865,Very High,Very High
CMP5992,LinkedIn Ads,87191.5,5718,89823,04/20/2025,6.365852843926388,15.248600909408884,970.7034946505904,0.0655797870205237,0.4174712737086882,Very High,Very High
CMP0175,Facebook Ads,35197.07,3007,59944,2025-03-01,5.016348592019218,11.705044895244429,587.1658547978112,0.0854332477106759,0.4285629518650782,Very High,Very High
CMP4158,YouTube Ads,2620.08,360,3703,11/28/2025,9.721847150958682,7.278,707.5560356467728,0.1374003847210772,1.3357855387412314,Medium,Medium
CMP4146,Instagram Ads,19241.53,987,83955,01/16/2025,1.175629801679471,19.494964539007093,229.1886129474123,0.0512952972034968,0.0603042800784364,Very High,High
CMP8939,Google Ads,1285.99,428,7006,03/20/2025,6.109049386240365,3.0046495327102805,183.5555238367114,0.3328175180211354,2.0331986541970597,Medium,Medium
CMP0919,LinkedIn Ads,8567.08,1071,85555,2025-06-10,1.251826310560458,7.999140989729225,100.13535152825668,0.1250134234768439,0.1564950926815496,High,Very High
CMP5186,Email Marketing,17880.73,1550,24179,2025-07-12,6.410521526944869,11.535954838709678,739.5148682741221,0.0866854988582681,0.5556992565048825,Very High,Very High
CMP8217,Facebook Ads,17537.04,4418,97545,08/16/2025,4.529191655133529,3.969452240832956,179.7840996463171,0.2519239278692413,1.141011751833829,Very High,Very High
CMP2834,Email Marketing,810.43,102,99888,10/15/2025,0.1021143680922633,7.945392156862745,8.113386993432643,0.1258591118295226,0.0128520236731252,Low,Medium
CMP1411,YouTube Ads,3500.7,772,62687,02/16/2025,1.2315153062038382,4.534585492227979,55.84411440968621,0.2205273231068072,0.2715827738421925,Medium,High
CMP0330,Facebook Ads,2199.91,161,3368,08/24/2025,4.780285035629453,13.664037267080744,653.1799287410926,0.0731848121059497,0.349844262145425,Medium,Medium
CMP3131,Email Marketing,17644.16,2224,98745,07/14/2025,2.252265937515824,7.933525179856115,178.68408527014026,0.1260473720483151,0.2838922025778043,Very High,Very High
CMP3703,Facebook Ads,21964.22,3669,37756,2025-01-06,9.717660769149274,5.986432270373399,581.7411802097681,0.1670444022141464,1.6232808341024032,Very High,Very High
CMP9482,Instagram Ads,44940.46,4334,47725,11/20/2025,9.081194342587745,10.369280110752191,941.654478784704,0.0964387102401711,0.8757786698395005,Very High,Very High
CMP3452,Email Marketing,39910.66,2891,58866,12/16/2025,4.911154146706078,13.80514008993428,677.9917099853906,0.0724367875650264,0.3557482296240471,Very High,Very High
CMP4407,Google Ads,39508.05,6385,69275,04/22/2025,9.2168892096716,6.187635082223963,570.3074702273549,0.1616126333747173,1.489565736698044,Very High,Very High
CMP3055,LinkedIn Ads,12845.98,1006,20325,2025-10-07,4.9495694956949565,12.769363817097416,632.0285362853629,0.0783124370425611,0.3876128495193925,Very High,Very High
CMP1714,Email Marketing,601.71,114,49039,2025-01-09,0.2324680356450988,5.278157894736842,12.27002997614144,0.1894600388891658,0.0440434030738084,Low,Medium
CMP5866,Instagram Ads,23678.63,1962,23331,2025-12-01,8.40941236980841,12.06861875637105,1014.899918563285,0.0828595235450699,0.6967999022563425,Very High,Very High
CMP6543,LinkedIn Ads,16432.38,1084,33927,2025-04-11,3.1950953517847145,15.159022140221404,484.3452117782298,0.0659673157509746,0.2107718639256535,Very High,Very High
CMP3839,YouTube Ads,9077.27,912,16136,05/18/2025,5.651958353991076,9.953146929824564,562.5477193852256,0.1004707362455892,0.5678564170548922,High,High
CMP4925,YouTube Ads,51583.58,8636,93439,10/18/2025,9.242393433148898,5.973087077350625,552.0562077933198,0.1674176162259385,1.547339476800057,Very High,Very High
CMP1482,Instagram Ads,14469.54,1691,20541,07/22/2025,8.232315856092692,8.55679479597871,704.4223747626697,0.1168661892499692,0.962079382803651,Very High,Very High
CMP2820,Instagram Ads,4057.12,708,42308,04/15/2025,1.673442374964546,5.730395480225988,95.89486621915478,0.1745080253973261,0.2920291244712748,Medium,High
CMP6132,Google Ads,11561.48,1355,64566,08/30/2025,2.098627760740947,8.532457564575646,179.0645231236254,0.1171995280880994,0.2459581831914239,Very High,Very High
CMP6166,LinkedIn Ads,63841.98,4027,94566,02/19/2025,4.258401539665419,15.853483983113982,675.1050060275363,0.0630776175801565,0.2686098238217649,Very High,Very High
CMP5360,Instagram Ads,90702.69,7006,90440,2025-01-10,7.74657231313578,12.946430202683414,1002.904577620522,0.0772413695779033,0.5983558550008745,Very High,Very High
CMP0441,Facebook Ads,24049.34,1509,81760,2025-08-07,1.8456457925636007,15.937269715043074,294.14554794520546,0.0627460046720616,0.1158068995231667,Very High,Very High
CMP6524,Google Ads,18775.72,3819,86617,2025-07-04,4.409065195054088,4.916396962555643,216.76714732673727,0.2034009880846113,0.8968082172034714,Very High,Very High
CMP2948,LinkedIn Ads,9667.98,1217,21758,2025-12-12,5.593344976560346,7.9441084634346755,444.3413916720287,0.1258794494816911,0.7040871864105988,High,Very High
CMP8477,Google Ads,6214.57,726,62938,02/21/2025,1.153516158759414,8.560013774104682,98.74114207632908,0.1168222419250245,0.1347563437630173,High,High
CMP6292,Email Marketing,1585.07,144,61597,2025-10-12,0.2337776190398883,11.007430555555556,25.73290907024693,0.0908477228135035,0.0212381643345365,Medium,Medium
CMP1900,YouTube Ads,37559.73,4162,61017,08/31/2025,6.821049871347329,9.024442575684768,615.5617286985595,0.1108101682307087,0.755841683754052,Very High,Very High
CMP8712,LinkedIn Ads,6979.22,1360,90436,06/22/2025,1.5038259100358264,5.131779411764706,77.17302844000177,0.194864182530426,0.2930418066272053,High,Very High
CMP7455,LinkedIn Ads,3900.75,525,8362,2025-04-03,6.278402296101411,7.43,466.4852906003349,0.1345895020188425,0.8450070385062465,Medium,High
CMP6051,Instagram Ads,40275.19,2814,57797,01/13/2025,4.868764814782774,14.312434257285004,696.8387632576085,0.0698693165693321,0.3401772701456834,Very High,Very High
CMP7320,Instagram Ads,8289.14,2654,41017,02/27/2025,6.470487846502669,3.1232629992464203,202.0903527805544,0.3201779677988308,2.071707649360257,High,Very High
CMP1378,YouTube Ads,4687.38,308,14395,11/21/2025,2.139631816602987,15.218766233766232,325.6255644320945,0.0657083488003959,0.1405916737097739,Medium,Medium
CMP4000,Email Marketing,49570.76,4711,70623,2025-09-02,6.670631380711667,10.522343451496498,701.9067442617844,0.0950358638842737,0.6339492159194787,Very High,Very High
CMP1657,LinkedIn Ads,23239.28,5992,69191,11/23/2025,8.660085849315664,3.878384512683578,335.8714283649608,0.2578393134382821,2.2329105897041326,Very High,Very High
CMP4209,Email Marketing,23111.37,1348,87576,2025-10-08,1.5392344934685305,17.144933234421366,263.9007262263634,0.0583262697105364,0.0897778062138064,Very High,Very High
CMP8423,YouTube Ads,47681.55,2893,33949,2025-11-07,8.521605938319244,16.481697200138267,1404.505287342779,0.0606733631771618,0.5170344919483022,Very High,Very High
CMP3043,Instagram Ads,18317.71,5550,67740,07/24/2025,8.193091231178034,3.300488288288288,270.4120165338057,0.3029854714372048,2.482387609206505,Very High,Very High
CMP0307,LinkedIn Ads,15903.19,2176,88142,08/25/2025,2.4687436182523657,7.308451286764706,180.42692473508657,0.1368278942778147,0.3377929907972644,Very High,Very High
CMP5319,Facebook Ads,5095.04,676,10352,12/31/2025,6.530139103554869,7.537041420118343,492.1792890262751,0.1326780555206632,0.8664061585391069,High,High
CMP8872,LinkedIn Ads,12560.62,4618,64338,06/24/2025,7.177717678510367,2.7199263750541363,195.22863626472693,0.3676570105615805,2.638938224336129,Very High,Very High
